date,P_Kweek_-20_Kday_44_ETE_53_ORD_55_EXT_61_E2Ekor_61_EXTkor_51_DIFF_24,a,b,c,d,e,f,g,h,i,j
Wed Jun 10 14:00:00 UTC 2026,-674.6554185714845,132.81600999995135,-439.06703093572116,-339.0670309357211,null,-139.06703093572116,613.482676666618,713.482676666618,null,913.482676666618
Wed Jun 10 15:00:00 UTC 2026,-816.6350104082205,145.81600999995135,-443.5436391228558,-343.5436391228557,null,-143.54363912285567,617.8993433332847,717.8993433332847,null,917.8993433332847
Wed Jun 10 16:00:00 UTC 2026,-796.1268471429028,164.81600999995135,-448.02024730999017,-348.02024730999017,null,-148.02024730999022,622.3160099999513,722.3160099999513,null,922.3160099999513
Wed Jun 10 17:00:00 UTC 2026,-789.8166430612814,168.81600999995135,-452.49685549712467,-352.49685549712467,null,-152.49685549712467,626.732676666618,726.732676666618,null,926.7326766666181
Wed Jun 10 18:00:00 UTC 2026,-822.9452144898421,177.81600999995135,-456.9734636842592,-356.9734636842591,null,-156.97346368425917,631.1493433332847,731.1493433332847,null,931.1493433332846
Wed Jun 10 19:00:00 UTC 2026,-923.9084797959775,176.81600999995135,-461.45007187139373,-361.4500718713938,null,-161.45007187139367,635.5660099999513,735.5660099999513,null,935.5660099999513
Wed Jun 10 20:00:00 UTC 2026,-934.9513369388369,30.816009999951348,-465.9266800585282,-365.9266800585282,null,-165.92668005852823,639.982676666618,739.982676666618,null,939.982676666618
Wed Jun 10 21:00:00 UTC 2026,-916.0207246939376,10.816009999951348,-470.4032882456627,-370.4032882456627,null,-170.40328824566268,644.3993433332847,744.3993433332847,null,944.3993433332847
Wed Jun 10 22:00:00 UTC 2026,-1083.2411328571945,48.81600999995135,-474.8798964327972,-374.8798964327971,null,-174.87989643279712,648.8160099999513,748.8160099999513,null,948.8160099999513
Wed Jun 10 23:00:00 UTC 2026,-890.7799083673995,98.81600999995135,-479.3565046199318,-379.3565046199318,null,-179.35650461993174,null,null,null,null
Thu Jun 11 00:00:00 UTC 2026,-636.7941940816859,59.81600999995135,-483.8331128070663,-383.8331128070662,null,-183.83311280706624,null,null,null,null
Thu Jun 11 01:00:00 UTC 2026,-780.3513369388229,22.816009999951348,-488.30972099420075,-388.3097209942007,null,-188.3097209942007,null,null,null,null
Thu Jun 11 02:00:00 UTC 2026,-783.5064389796424,57.81600999995135,-492.78632918133513,-392.7863291813352,null,-192.7863291813352,null,null,null,null
Thu Jun 11 03:00:00 UTC 2026,-821.3676634694411,80.81600999995135,-497.2629373684697,-397.2629373684698,null,-197.26293736846975,null,null,null,null
Thu Jun 11 04:00:00 UTC 2026,-837.143173673521,60.81600999995135,-501.7395455556042,-401.7395455556042,null,-201.73954555560425,null,null,null,null
Thu Jun 11 05:00:00 UTC 2026,-925.4860308163786,56.81600999995135,-506.2161537427387,-406.2161537427387,null,-206.2161537427387,null,null,null,null
Thu Jun 11 06:00:00 UTC 2026,-1091.1288879592344,78.81600999995135,-510.6927619298732,-410.6927619298732,null,-210.6927619298732,null,null,null,null
Thu Jun 11 07:00:00 UTC 2026,-1152.6533777551529,58.81600999995135,-515.1693701170077,-415.1693701170078,null,-215.16937011700776,null,null,null,null
Thu Jun 11 08:00:00 UTC 2026,-1154.2309287755713,74.81600999995135,-519.6459783041423,-419.6459783041422,null,-219.64597830414226,null,774.8160099999513,null,null
