date,P_Kweek_-51_Kday_0_ETE_62_ORD_62_EXT_72_E2Ekor_74_EXTkor_62_DIFF_23,a,b,c,d,e,f,g,h,i,j
Fri Aug 14 22:00:00 UTC 2026,-499.8596295449411,-1427.2037999999998,null,null,null,-5.629331914893385,-857.2557480519478,null,null,null
Fri Aug 14 23:00:00 UTC 2026,-825.6919296780949,-1427.2037999999998,null,null,null,-12.496353191489163,-853.7622415584412,null,null,null
Sat Aug 15 00:00:00 UTC 2026,-465.7183183756563,-1427.2037999999998,null,null,null,-19.363374468084942,-850.2687350649347,null,null,null
Sat Aug 15 01:00:00 UTC 2026,-241.10442910411257,-1427.2037999999998,null,null,null,-26.23039574468072,-846.7752285714283,null,null,null
Sat Aug 15 02:00:00 UTC 2026,-26.703363759931108,-1427.2037999999998,null,null,null,-33.097417021276385,-843.2817220779218,null,null,null
Sat Aug 15 03:00:00 UTC 2026,0.7962000000002263,-1427.2037999999998,null,null,null,-39.964438297872164,-839.7882155844154,null,null,null
Sat Aug 15 04:00:00 UTC 2026,-120.41569022057729,-1427.2037999999998,null,null,null,-46.83145957446794,-836.294709090909,null,null,null
Sat Aug 15 05:00:00 UTC 2026,-34.36866813305528,-1427.2037999999998,null,null,null,-53.69848085106372,-832.8012025974025,null,null,null
Sat Aug 15 06:00:00 UTC 2026,-0.9552196935667325,-1427.2037999999998,null,null,null,-60.56550212765944,-829.3076961038959,null,null,null
Sat Aug 15 07:00:00 UTC 2026,-58.433629636792375,-1427.2037999999998,null,null,null,-67.43252340425516,-825.8141896103893,null,null,null
Sat Aug 15 08:00:00 UTC 2026,-249.7023075997547,-1427.2037999999998,null,null,null,-74.29954468085089,-822.320683116883,null,null,null
Sat Aug 15 09:00:00 UTC 2026,-201.91357024691388,-1427.2037999999998,null,null,null,-81.16656595744661,-818.8271766233764,null,null,null
Sat Aug 15 10:00:00 UTC 2026,-216.78926478702738,-1427.2037999999998,null,null,null,-88.03358723404239,-815.3336701298699,null,null,null
Sat Aug 15 11:00:00 UTC 2026,-43.37596941423794,-1427.2037999999998,null,null,null,-94.90060851063811,-811.8401636363634,null,null,null
Sat Aug 15 12:00:00 UTC 2026,-57.31908983180119,-1427.2037999999998,null,null,null,-101.76762978723389,-808.3466571428569,null,null,null
Sat Aug 15 13:00:00 UTC 2026,-63.71063442777404,-1427.2037999999998,null,null,null,-108.63465106382972,-804.8531506493505,null,null,null
Sat Aug 15 14:00:00 UTC 2026,-56.13631289587033,-1427.2037999999998,null,null,null,-115.50167234042539,-801.359644155844,null,null,null
Sat Aug 15 15:00:00 UTC 2026,-55.20373877332008,-1427.2037999999998,null,null,null,-122.36869361702111,-797.8661376623375,null,null,null
Sat Aug 15 16:00:00 UTC 2026,-56.18180431649671,-1427.2037999999998,null,null,null,-129.2357148936169,-794.372631168831,null,null,null
Sat Aug 15 17:00:00 UTC 2026,-55.294721614573064,-1427.2037999999998,null,null,null,-136.10273617021267,-790.8791246753245,null,null,null
Sat Aug 15 18:00:00 UTC 2026,-62.118434706367225,-1427.2037999999998,null,null,null,-142.96975744680833,-787.3856181818179,null,null,null
Sat Aug 15 19:00:00 UTC 2026,-56.34102428862457,-1427.2037999999998,null,null,null,-149.83677872340405,-783.8921116883114,null,null,null
Sat Aug 15 20:00:00 UTC 2026,-56.2727871577174,-1427.2037999999998,null,null,null,-156.70379999999977,-780.398605194805,null,null,null
Sat Aug 15 21:00:00 UTC 2026,-54.74882456721775,-1427.2037999999998,null,null,null,-163.5708212765956,-776.9050987012985,null,null,null
