date,P_Kweek_27_Kday_27_ETE_55_ORD_52_EXT_58_E2Ekor_63_EXTkor_55_DIFF_26,a,b,c,d,e,f,g,h,i,j
Sat Aug 01 04:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4574.913777586207,null,null,null
Sat Aug 01 05:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4590.1551568965515,null,null,null
Sat Aug 01 06:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4605.396536206896,null,null,null
Sat Aug 01 07:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4620.637915517242,null,null,null
Sat Aug 01 08:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4635.879294827586,null,null,null
Sat Aug 01 09:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4651.12067413793,null,null,null
Sat Aug 01 10:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4666.362053448276,null,null,null
Sat Aug 01 11:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4681.60343275862,null,null,null
Sat Aug 01 12:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4696.844812068965,null,null,null
Sat Aug 01 13:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4712.086191379311,null,null,null
Sat Aug 01 14:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4727.327570689655,null,null,null
Sat Aug 01 15:00:00 UTC 2026,2.1848916,-5784.56895,null,null,null,null,null,null,-4742.56895,null,null,null
