date,P_Kweek_-76_Kday_73_ETE_54_ORD_54_EXT_62_E2Ekor_62_EXTkor_53_DIFF_7835,a,b,c,d,e,f,g,h,i,j
Sat May 30 18:00:00 UTC 2026,-2799.5017230119784,-3183.1884699999355,null,-2295.378414134014,null,-2095.378414134014,null,-1210.3075176189832,null,null
Sat May 30 19:00:00 UTC 2026,-2825.333048313209,-3183.1884699999355,null,-2318.8979672066394,null,-2118.897967206639,null,-1230.2837080951736,null,null
Sat May 30 20:00:00 UTC 2026,-2825.333048313209,-3183.1884699999355,null,-2342.4175202792653,null,-2142.417520279265,null,-1250.259898571364,null,null
Sat May 30 21:00:00 UTC 2026,-2825.333048313209,-3183.1884699999355,null,-2365.937073351891,null,-2165.937073351891,null,-1270.2360890475545,null,null
Sat May 30 22:00:00 UTC 2026,-2831.790879638481,-3183.1884699999355,null,-2389.4566264245163,null,-2189.4566264245163,null,-1290.212279523745,null,null
Sat May 30 23:00:00 UTC 2026,-2799.5017230119784,-3183.1884699999355,null,-2412.9761794971423,null,-2212.9761794971423,null,-1310.1884699999355,null,null
Sun May 31 00:00:00 UTC 2026,-2825.333048313209,-3183.1884699999355,null,-2436.495732569768,null,-2236.495732569768,null,-1330.1646604761258,null,null
Sun May 31 01:00:00 UTC 2026,-2825.333048313209,-3183.1884699999355,null,-2460.015285642394,null,-2260.015285642394,null,-1350.1408509523162,null,null
Sun May 31 02:00:00 UTC 2026,-2831.790879638481,-3211.1884699999355,null,-2483.5348387150193,null,-2283.534838715019,null,-1370.117041428507,null,null
Sun May 31 03:00:00 UTC 2026,-2825.333048313209,-3211.1884699999355,null,-2507.054391787645,null,-2307.054391787645,null,-1390.0932319046974,null,null
Sun May 31 04:00:00 UTC 2026,-2825.333048313209,-3211.1884699999355,null,-2530.5739448602703,null,-2330.573944860271,null,-1410.0694223808878,null,null
Sun May 31 05:00:00 UTC 2026,-2818.8752169878653,-3211.1884699999355,null,-2554.0934979328963,null,-2354.0934979328963,null,-1430.0456128570784,null,null
Sun May 31 06:00:00 UTC 2026,-2818.8752169878653,-3211.1884699999355,null,-2577.6130510055223,null,-2377.6130510055223,null,-1450.0218033332687,null,null
Sun May 31 07:00:00 UTC 2026,-2773.670397710748,-3211.1884699999355,null,-2601.132604078148,null,-2401.132604078148,null,-1469.9979938094596,null,null
