date,P_Kweek_1_Kday_0_ETE_60_ORD_55_EXT_69_E2Ekor_69_EXTkor_60_DIFF_16163,a,b,c,d,e,f,g,h,i,j
Mon Jun 01 08:00:00 UTC 2026,4869.250656256473,5199.948209999944,1900.3994295121397,2000.3994295121397,2100.39942951214,null,5799.948209999944,5899.948209999944,null,null
Mon Jun 01 09:00:00 UTC 2026,4924.63835084501,5263.948209999944,1925.6372343901876,2025.6372343901876,2125.6372343901876,null,5859.073209999944,5959.073209999944,null,null
Mon Jun 01 10:00:00 UTC 2026,5004.642798584122,5452.948209999944,1950.8750392682368,2050.8750392682373,2150.8750392682373,null,5918.198209999944,6018.198209999944,null,null
Mon Jun 01 11:00:00 UTC 2026,5724.682828235717,5561.948209999944,1976.1128441462865,2076.112844146286,2176.1128441462856,null,5977.323209999944,6077.323209999944,null,null
Mon Jun 01 12:00:00 UTC 2026,5952.3877948776635,5487.948209999944,2001.3506490243344,2101.3506490243335,2201.350649024334,null,6036.448209999944,6136.448209999944,null,null
Mon Jun 01 13:00:00 UTC 2026,5890.845912001466,5462.948209999944,2026.5884539023832,2126.5884539023837,2226.5884539023837,null,6095.573209999944,6195.573209999944,null,null
Mon Jun 01 14:00:00 UTC 2026,5736.991204810971,5449.948209999944,2051.826258780432,2151.826258780432,2251.826258780432,null,6154.698209999944,6254.698209999944,null,null
Mon Jun 01 15:00:00 UTC 2026,5903.1542885767185,5598.948209999944,2077.06406365848,2177.064063658481,2277.0640636584803,null,6213.823209999944,6313.823209999944,null,null
Mon Jun 01 16:00:00 UTC 2026,6155.476008369103,5672.948209999944,2102.30186853653,2202.3018685365296,2302.3018685365305,null,6272.948209999944,6372.948209999944,null,null
Mon Jun 01 17:00:00 UTC 2026,5521.59461474421,5657.948209999944,2127.539673414578,2227.5396734145784,2327.539673414578,null,null,null,null,null
Mon Jun 01 18:00:00 UTC 2026,5706.220263372804,5807.948209999944,2152.7774782926267,2252.777478292627,2352.777478292627,null,null,null,null,null
Mon Jun 01 19:00:00 UTC 2026,6137.013443506256,5906.948209999944,2178.015283170676,2278.0152831706755,2378.0152831706755,null,null,null,null,null
Mon Jun 01 20:00:00 UTC 2026,5872.38334713862,5907.948209999944,2203.2530880487247,2303.2530880487247,2403.2530880487243,null,null,null,null,null
Mon Jun 01 21:00:00 UTC 2026,5853.920782275706,5661.948209999944,2228.4908929267735,2328.490892926773,2428.4908929267735,null,null,null,null,null
Mon Jun 01 22:00:00 UTC 2026,5946.233606590003,5765.948209999944,2253.7286978048223,2353.7286978048223,2453.7286978048223,null,null,null,null,null
Mon Jun 01 23:00:00 UTC 2026,5398.510848991815,5739.948209999944,2278.9665026828707,2378.9665026828707,2478.9665026828707,null,null,null,null,null
Tue Jun 02 00:00:00 UTC 2026,3638.4129987323795,5734.948209999944,2304.204307560919,2404.204307560919,2504.20430756092,null,null,null,null,null
Tue Jun 02 01:00:00 UTC 2026,3693.800693320917,5670.948209999944,2329.442112438969,2429.4421124389687,2529.4421124389683,null,null,null,null,null
Tue Jun 02 02:00:00 UTC 2026,4407.686534684921,5825.948209999944,2354.6799173170175,2454.6799173170166,2554.6799173170175,null,null,null,null,null
Tue Jun 02 03:00:00 UTC 2026,4721.550137353571,5920.948209999944,2379.917722195066,2479.9177221950663,2579.917722195066,null,null,null,null,null
Tue Jun 02 04:00:00 UTC 2026,5466.206920155605,6066.948209999944,2405.155527073115,2505.155527073115,2605.155527073115,null,null,null,null,null
Tue Jun 02 05:00:00 UTC 2026,5447.74435529276,6194.948209999944,2430.393331951163,2530.393331951164,2630.393331951164,null,null,null,null,null
Tue Jun 02 06:00:00 UTC 2026,5244.656141801321,6073.948209999944,2455.6311368292127,2555.6311368292127,2655.631136829212,null,null,null,null,null
Tue Jun 02 07:00:00 UTC 2026,5269.272894951759,6127.948209999944,2480.868941707262,2580.868941707261,2680.868941707262,null,null,null,null,null
Tue Jun 02 08:00:00 UTC 2026,5416.97341385466,5885.948209999944,2506.1067465853093,2606.10674658531,2706.1067465853102,null,null,null,null,null
Tue Jun 02 09:00:00 UTC 2026,5343.123154403209,6148.948209999944,2531.3445514633586,2631.3445514633586,2731.3445514633586,null,null,null,null,null
Tue Jun 02 10:00:00 UTC 2026,5601.599062483254,6018.948209999944,2556.5823563414083,2656.5823563414083,2756.582356341408,null,null,null,null,null
Tue Jun 02 11:00:00 UTC 2026,5318.506401252772,5968.948209999944,2581.820161219456,2681.820161219456,2781.8201612194557,null,null,null,null,null
