date,P_Kweek_22_Kday_0_ETE_58_ORD_58_EXT_66_E2Ekor_65_EXTkor_59_DIFF_23,a,b,c,d,e,f,g,h,i,j
Thu Aug 20 02:00:00 UTC 2026,2814.670177058827,330.5025300000002,1978.5620538095236,null,null,null,null,null,null,null
Thu Aug 20 03:00:00 UTC 2026,3094.38929470588,873.50253,2050.073958571428,null,null,null,null,null,null,null
Thu Aug 20 04:00:00 UTC 2026,2696.479000588252,733.5025300000002,2121.585863333333,null,null,null,null,null,null,null
Thu Aug 20 05:00:00 UTC 2026,3283.4951770588345,257.5025300000002,2193.097768095238,null,null,null,null,null,null,null
Thu Aug 20 06:00:00 UTC 2026,3389.86723588236,395.5025300000002,2264.6096728571424,null,null,null,null,null,null,null
Thu Aug 20 07:00:00 UTC 2026,3425.3245888235065,369.5025300000002,2336.1215776190475,null,null,null,null,null,null,null
Thu Aug 20 08:00:00 UTC 2026,3397.7466476470304,337.5025300000002,2407.633482380952,null,null,null,null,null,null,null
Thu Aug 20 09:00:00 UTC 2026,3350.470177058836,703.5025300000002,2479.145387142857,null,null,null,null,null,null,null
Thu Aug 20 10:00:00 UTC 2026,3259.856941764737,547.5025300000002,2550.6572919047617,null,null,null,null,null,null,null
Thu Aug 20 11:00:00 UTC 2026,3315.012824117601,482.5025300000002,2622.1691966666663,null,null,null,null,null,null,null
Thu Aug 20 12:00:00 UTC 2026,3307.133412352932,343.5025300000002,2693.6811014285713,null,null,null,null,null,null,null
Thu Aug 20 13:00:00 UTC 2026,3307.133412352932,400.5025300000002,2765.193006190476,null,null,null,null,null,null,null
Thu Aug 20 14:00:00 UTC 2026,3492.2995888235077,674.5025300000002,2836.7049109523805,null,null,null,null,null,null,null
Thu Aug 20 15:00:00 UTC 2026,3283.4951770588345,312.5025300000002,2908.216815714286,null,null,null,null,null,null,null
Thu Aug 20 16:00:00 UTC 2026,3381.9878241176034,371.5025300000002,2979.72872047619,null,null,null,null,null,null,null
Thu Aug 20 17:00:00 UTC 2026,3756.259882941133,758.5025300000002,3051.240625238095,null,null,null,null,null,null,null
Thu Aug 20 18:00:00 UTC 2026,3972.943706470564,525.5025300000002,3122.7525299999998,null,null,null,null,null,null,null
Thu Aug 20 19:00:00 UTC 2026,4205.386353529422,114.5025300000002,3194.2644347619043,null,null,null,null,null,null,null
Thu Aug 20 20:00:00 UTC 2026,4524.50253,-390.4974699999998,3265.7763395238094,null,null,null,209.5025300000002,null,409.5025300000002,null
Thu Aug 20 21:00:00 UTC 2026,4102.954000588188,-335.4974699999998,3337.288244285714,null,null,null,468.18674052631593,null,668.1867405263159,null
Thu Aug 20 22:00:00 UTC 2026,3740.5010594117934,583.5025300000002,3408.800149047619,null,null,null,726.8709510526317,null,926.8709510526318,null
