date,P_Kweek_50_Kday_-18_ETE_54_ORD_54_EXT_58_E2Ekor_57_EXTkor_50_DIFF_6503,a,b,c,d,e,f,g,h,i,j
Mon May 25 14:00:00 UTC 2026,729.5708593748025,43.77099999994971,null,613.1863577660924,null,null,808.2471904761402,908.2471904761402,1008.2471904761402,null
Mon May 25 15:00:00 UTC 2026,955.8914305290867,150.7709999999497,null,626.3573874345047,null,null,825.9932222221719,925.9932222221719,1025.9932222221719,null
Mon May 25 16:00:00 UTC 2026,979.5570875795989,223.7709999999497,null,639.5284171029168,null,null,843.7392539682037,943.7392539682037,1043.7392539682037,null
Mon May 25 17:00:00 UTC 2026,1016.646938909155,250.7709999999497,null,652.6994467713287,null,null,861.4852857142353,961.4852857142355,1061.4852857142355,null
Mon May 25 18:00:00 UTC 2026,1064.6715212593704,239.7709999999497,null,665.8704764397403,null,null,879.2313174602671,979.2313174602672,1079.2313174602673,null
Mon May 25 19:00:00 UTC 2026,1217.5371701968863,231.7709999999497,null,679.0415061081521,null,null,896.9773492062989,996.9773492062989,1096.9773492062989,null
Mon May 25 20:00:00 UTC 2026,1124.9543467422304,264.7709999999497,null,692.212535776564,null,null,914.7233809523307,1014.7233809523307,1114.7233809523307,null
Mon May 25 21:00:00 UTC 2026,1231.5600961455716,332.7709999999497,null,705.3835654449758,null,null,932.4694126983625,1032.4694126983622,1132.4694126983622,null
Mon May 25 22:00:00 UTC 2026,1293.954238569068,253.7709999999497,null,718.5545951133877,null,null,950.2154444443942,1050.215444444394,1150.215444444394,null
Mon May 25 23:00:00 UTC 2026,1349.2266253421851,244.7709999999497,null,731.7256247817998,null,null,967.9614761904259,1067.9614761904259,1167.9614761904259,null
Tue May 26 00:00:00 UTC 2026,988.5065504323246,364.7709999999497,null,744.8966544502116,null,null,985.7075079364577,1085.7075079364577,1185.7075079364577,null
Tue May 26 01:00:00 UTC 2026,1111.6562012357995,410.7709999999497,null,758.0676841186232,null,null,1003.4535396824893,1103.4535396824895,1203.4535396824895,null
Tue May 26 02:00:00 UTC 2026,1091.9295683281803,409.7709999999497,null,771.2387137870351,null,null,1021.199571428521,1121.1995714285213,1221.1995714285213,null
Tue May 26 03:00:00 UTC 2026,985.8910384014171,405.7709999999497,null,784.4097434554469,null,null,1038.9456031745528,1138.9456031745526,1238.9456031745528,null
Tue May 26 04:00:00 UTC 2026,1077.4969838685931,452.7709999999497,null,797.5807731238592,null,null,1056.6916349205846,1156.6916349205844,1256.6916349205846,null
Tue May 26 05:00:00 UTC 2026,1092.150153680163,420.7709999999497,null,810.7518027922706,null,null,1074.4376666666162,1174.4376666666162,1274.4376666666162,null
Tue May 26 06:00:00 UTC 2026,1129.8387366794502,419.7709999999497,null,823.9228324606827,null,null,1092.183698412648,1192.183698412648,1292.183698412648,null
Tue May 26 07:00:00 UTC 2026,1197.779025096114,507.7709999999497,null,837.0938621290948,null,null,1109.9297301586798,1209.9297301586798,1309.9297301586798,null
Tue May 26 08:00:00 UTC 2026,904.1168971948973,438.7709999999497,null,850.2648917975066,null,null,1127.6757619047116,1227.6757619047116,1327.6757619047116,null
Tue May 26 09:00:00 UTC 2026,1099.9651775797327,492.7709999999497,null,863.435921465918,null,null,1145.4217936507434,1245.4217936507432,1345.4217936507434,null
Tue May 26 10:00:00 UTC 2026,963.64343004235,468.7709999999497,null,876.6069511343298,null,null,1163.1678253967752,1263.167825396775,1363.1678253967752,null
Tue May 26 11:00:00 UTC 2026,1148.6200037927426,431.7709999999497,null,889.7779808027421,null,null,1180.9138571428068,1280.9138571428068,1380.9138571428068,null
Tue May 26 12:00:00 UTC 2026,844.4012911885255,534.7709999999497,null,902.9490104711542,null,null,1198.6598888888386,1298.6598888888386,1398.6598888888386,null
Tue May 26 13:00:00 UTC 2026,809.2967080270822,407.7709999999497,null,916.1200401395661,null,null,1216.4059206348702,1316.4059206348702,1416.4059206348702,null
Tue May 26 14:00:00 UTC 2026,852.1532907017888,451.7709999999497,null,929.2910698079777,null,null,1234.151952380902,1334.151952380902,1434.151952380902,null
Tue May 26 15:00:00 UTC 2026,829.0233409347014,455.7709999999497,null,942.4620994763895,null,null,1251.8979841269338,1351.8979841269338,1451.8979841269338,null
Tue May 26 16:00:00 UTC 2026,785.8831485217058,355.7709999999497,null,955.6331291448014,null,null,1269.6440158729656,1369.6440158729656,1469.6440158729656,null
Tue May 26 17:00:00 UTC 2026,1410.8329629371203,426.7709999999497,null,968.8041588132132,null,null,1287.3900476189974,1387.3900476189974,1487.3900476189974,null
Tue May 26 18:00:00 UTC 2026,1904.156346593453,443.7709999999497,null,981.9751884816251,null,null,1305.136079365029,1405.136079365029,1505.136079365029,null
Tue May 26 19:00:00 UTC 2026,1961.414001534683,468.7709999999497,null,995.1462181500372,null,null,1322.8821111110608,1422.882111111061,1522.8821111110608,null
Tue May 26 20:00:00 UTC 2026,2025.2261926495346,497.7709999999497,null,1008.3172478184488,null,null,1340.6281428570924,1440.6281428570926,1540.6281428570926,null
Tue May 26 21:00:00 UTC 2026,1948.084343835099,495.7709999999497,null,1021.4882774868606,null,null,1358.3741746031244,1458.3741746031242,1558.3741746031242,null
Tue May 26 22:00:00 UTC 2026,1775.6181107624866,440.7709999999497,null,1034.6593071552725,null,null,1376.120206349156,1476.120206349156,1576.120206349156,null
